-0.05273619,0.10429189,-0.058013063,0.055633448,0.044673488,0.011076014,0.12131202,0.076668195,0.006285535,0.08216799,-0.010669969,0.0738074,0.031557612,-0.14352953,0.059870698,-0.07262117,-0.08538128,0.02842873,0.008843401,-0.031421635,-0.039043527,-0.12175402,0.0026053842,-0.030424185,0.012293346,0.030459415,0.044300556,-0.020092323,0.13820562,-0.10339224,0.0628257,0.039518025,0.06364571,-0.0072717257,-0.04707633,0.050879527,0.0043262765,0.052760467,-0.029640518,-0.04723002,-0.04865838,0.0647255,-0.03225083,-0.029096924,-0.11187199,-0.07524498,-0.0206762,0.06933142,0.0040263906,-0.07452644,0.070126384,-0.10671359,0.023538373,0.13510828,0.041166566,-0.11943764,0.029611189,-0.10485789,0.017341495,0.016004186,-0.025475716,0.11373891,0.085636035,-0.118872195
-0.11037882,0.10681821,-0.07568101,0.013624819,0.0059203655,0.07114731,0.014756843,0.10314912,0.039641775,0.05411371,-0.023133794,0.103241965,0.029899258,-0.10777292,0.12066238,-0.06985844,-0.08924131,0.0037135556,-0.047057606,0.0038333805,-0.04294955,-0.09730102,0.0887495,-0.0533678,-0.059558056,0.09687552,-0.0009115711,-0.055233277,0.14843997,-0.111236736,0.061501812,-0.008110968,0.013389263,0.023842942,-0.026685178,0.012368944,0.05500853,0.055757955,-0.02646656,-0.037131086,-0.017835107,0.14749008,-0.07976927,-0.041491102,-0.028765857,0.029138848,-0.028955095,0.037348263,-0.036520425,-0.08109226,0.112738475,-0.13228959,0.10046784,0.18484369,0.064262524,-0.08852498,0.017870426,-0.034780324,0.049452886,0.007460203,-0.02092572,0.07173224,0.11065626,-0.12703454
-0.50616354,0.99214715,1.1306384,0.31934547,-0.73236877,0.21856242,-0.08640885,0.9846444,0.16826563,-0.3925041,0.485297,1.0259882,-0.044812933,0.6716756,-0.18437335,-0.855164,0.022278056,0.43310815,-0.12366089,0.7296332,0.06413895,-0.7378568,0.94520277,0.05499065,-0.958544,1.822619,-0.26218075,-0.43411052,0.76333547,-0.056024536,-0.5283398,-0.23298039,-0.18989779,0.2760468,0.24999364,0.68873656,0.8796692,-0.07019207,-0.28319356,-0.44835788,0.083635464,0.78309244,0.19360489,-0.14382221,-0.07068077,1.833763,0.06361869,-0.36235827,0.10083701,-0.07082239,0.035872847,0.43766165,1.4260726,0.26250386,0.0015717745,-1.3701121,0.82795143,0.59218574,-0.03255128,-0.16702253,0.39905137,1.5637468,0.19181716,-1.0928289
-0.006630907,0.07444159,-0.16310865,0.11755363,0.10641967,0.07162216,0.08499743,0.0070500374,0.16633321,0.14043166,0.18245834,0.091177404,-0.13115723,-0.24968736,0.13227342,-0.11375151,-0.029915089,0.0047885776,-0.092441544,-0.17679223,-0.055667378,-0.15338495,0.07531758,-0.030782752,0.042895857,0.01580195,-0.10883032,-0.019649215,0.26462978,-0.22580753,-0.015452452,0.039265666,0.017884199,0.13147305,-0.13429286,-0.048985578,0.09384462,0.105608925,-0.1415235,-0.0815594,-0.06419026,0.14086816,-0.056179166,-0.053917035,-0.06866084,-0.03964568,-0.10981058,0.18145314,0.0553801,-0.12530065,0.016828433,-0.23962966,0.06890893,0.21062076,-0.0401019,-0.13286225,0.045088314,-0.16471863,-0.093792975,-0.051353768,-0.039302256,0.14905395,0.079133585,-0.1457853
-0.11697255,0.14487068,-0.12159549,0.03260404,-0.012771107,0.09675851,-0.0017528608,0.11744916,0.07497466,0.0700849,-0.005136177,0.08827479,0.0012641847,-0.08701165,0.09501174,-0.07480381,-0.15055391,-0.0037941784,-0.07498932,-0.010677363,-0.024830673,-0.085804604,0.069464035,-0.01695045,-0.10255334,0.08420831,0.0062885154,-0.08105633,0.18007171,-0.14009736,0.018912293,-0.0011859285,0.022111725,0.017500691,-0.042238317,-0.0070295706,0.09440148,0.057409666,-0.029158067,-0.085731104,-0.028431516,0.16263092,-0.088222675,-0.021834813,-0.0043974966,0.033105493,-0.040688753,0.035911858,0.004448261,-0.114098236,0.07919933,-0.16234794,0.12210442,0.186998,0.06562829,-0.10690666,0.057412,-0.021982394,0.0026080832,0.014586493,-0.0329263,0.0947153,0.121369325,-0.10162764
-0.048099846,0.050152663,-0.08647305,0.002651508,0.03886041,-0.03216882,0.04225955,0.082639426,-0.009517482,0.074980356,-0.012466643,0.11377184,0.023547659,-0.19225691,0.0901834,-0.107711904,-0.017758232,0.032210577,-0.046499275,-0.039602984,-0.04515487,-0.067289256,0.055073347,-0.039737426,-0.04781413,0.10276662,0.05391495,-0.047466658,0.107625216,-0.11599479,0.05835045,0.008040995,-0.0018787086,0.062336937,-0.029614884,-0.0024925545,0.036337078,0.017685391,-0.051989548,-0.14765014,-0.0024165623,0.068883784,-0.014254592,-0.05885299,-0.112923846,0.008056536,-0.045672696,0.07199325,-0.0017196015,-0.17561921,0.093392126,-0.14480133,0.051484257,0.15236592,0.031029778,-0.12893637,0.034938674,-0.10551357,-0.013529927,-0.0069564935,-0.022092076,0.18370196,0.14590973,-0.101029046
-0.045013532,0.057969406,-0.088342495,0.0058179386,0.043147065,-0.033090144,0.045504525,0.08411208,-0.012340364,0.06977022,-0.0128505975,0.11217809,0.029399205,-0.1912297,0.088549525,-0.10823588,-0.018150685,0.028557558,-0.049181983,-0.03303344,-0.043200742,-0.07895215,0.05615112,-0.04281314,-0.043345958,0.10615094,0.052135102,-0.046117395,0.11060263,-0.11201245,0.05223635,0.011060714,-0.002685465,0.0616652,-0.030310178,-0.004895732,0.031040497,0.017450858,-0.052822597,-0.1482278,1.0795891e-05,0.068329535,-0.01097348,-0.049497355,-0.11807997,0.008619733,-0.05155097,0.07527713,0.0014971793,-0.17334339,0.0922573,-0.1505551,0.052762978,0.15037173,0.028167685,-0.12383671,0.031017687,-0.10101131,-0.018467762,-0.0016385615,-0.025300698,0.18113737,0.14697276,-0.110073425
-0.04572483,0.049853485,-0.089134045,0.005695223,0.039067715,-0.036491998,0.044707403,0.08365506,-0.012800501,0.07359725,-0.015040994,0.11842236,0.023538128,-0.19356737,0.09004747,-0.11033222,-0.017276958,0.030041121,-0.051727057,-0.040297933,-0.044605177,-0.07064513,0.05612018,-0.038870104,-0.046083756,0.10457645,0.05654862,-0.04542215,0.106094055,-0.114496514,0.056585867,0.009504187,-0.005754322,0.068404056,-0.029446604,-0.005133055,0.03580547,0.016835883,-0.050210714,-0.14997393,-0.001493765,0.06885546,-0.012189137,-0.054224137,-0.115578175,0.009183355,-0.046910435,0.07214095,-0.0034644715,-0.17999509,0.094209455,-0.14735112,0.053309307,0.15283363,0.03307566,-0.1295268,0.032841966,-0.10676691,-0.017178386,-0.0028972533,-0.021844659,0.18418533,0.14802307,-0.10252172
-0.05198875,0.10551771,-0.056657404,0.053439748,0.04890682,0.011348937,0.1210408,0.08111152,0.009365136,0.078716755,-0.0075363703,0.07040479,0.030219767,-0.14208907,0.062111955,-0.068772525,-0.08580312,0.031036384,0.009471873,-0.030735042,-0.039008014,-0.120053835,0.0042189932,-0.035319716,0.009832555,0.03241337,0.04246035,-0.016839463,0.14257252,-0.10079841,0.06412135,0.037778612,0.06166075,-0.011743537,-0.047153153,0.05326285,0.0055127256,0.05754356,-0.032431837,-0.03930489,-0.046421476,0.06287561,-0.036438968,-0.026358105,-0.11100716,-0.07963956,-0.02315288,0.06908527,0.0039537326,-0.07228001,0.07093792,-0.1053108,0.022373542,0.13843244,0.040310495,-0.11710948,0.024332605,-0.10606252,0.020311527,0.016660113,-0.026923582,0.11124122,0.087225154,-0.12356826
-0.042851783,0.098235086,-0.047975525,0.022631865,0.06317821,0.02158168,0.09461503,0.09800896,0.007623272,0.07876776,-0.013395194,0.039156467,0.030365566,-0.12838408,0.060687114,-0.049943563,-0.062620685,0.044180468,0.018650925,-0.00756964,-0.069966644,-0.10800586,0.0073729437,-0.06387319,-0.0018119961,0.053695604,0.03465306,-0.0041550845,0.123315796,-0.09053281,0.07208233,0.013984657,0.07002611,-0.02245466,-0.06551254,0.04917109,-0.010998597,0.051371656,-0.027227122,-0.001516588,-0.03316776,0.052170724,-0.03276352,-0.05214925,-0.109609395,-0.0872242,-0.028223887,0.08046092,-0.00156736,-0.05432076,0.08256626,-0.09088051,0.031042986,0.13490006,0.034366064,-0.095631465,-0.011935027,-0.08369319,0.041800123,-0.013427123,-0.050213896,0.114161976,0.09222025,-0.12631322
-0.047375143,0.10826332,-0.029841274,0.04184687,0.089394994,0.03611038,0.14831705,0.12628436,0.021127608,0.10493864,-0.012069605,0.005318895,-0.03729081,-0.1109739,0.03153236,-0.08459875,-0.12939885,0.010321971,-0.0306082,-0.013160344,-0.09043233,-0.14868739,0.023778193,-0.07349871,0.017235532,0.069208294,-0.032400608,-0.0489135,0.13577896,-0.046921037,0.020002607,0.028677115,0.02500743,-0.0049542766,-0.07013542,0.037068676,0.02997066,0.024492469,0.010576553,-0.057327926,-0.065201476,0.12044515,-0.030472003,-0.100224406,-0.09953212,-0.04261815,-0.014850019,0.1288938,0.02958002,-0.034543835,0.060658358,-0.04342838,0.090470344,0.10852787,-0.0050857775,-0.08359536,-0.030247109,-0.007017538,0.04836525,0.013280727,-0.03485084,0.19848785,0.13034625,-0.14857654
-0.0031391233,0.09786287,-0.11133286,0.05217086,0.03361501,0.056521643,0.093519166,0.05577362,0.03487073,0.06426166,-0.022123529,0.12692693,-0.019373573,-0.12489166,0.14471194,-0.06059426,-0.009935439,-0.021304041,-0.05387187,-0.07967068,-0.033516023,-0.09187955,0.07185617,-0.050091118,0.027802268,0.11977823,0.02214121,0.023453448,0.20212543,-0.13572784,0.05079156,0.00058404263,0.0012010485,0.07549043,-0.079068795,-0.02263885,0.033566095,0.05610374,0.006343226,-0.07731588,-0.045314025,0.0756104,-0.009191984,-0.040127214,-0.115704104,-0.08999115,-0.02020733,0.089360856,-0.019206293,-0.060217887,0.109863006,-0.12663275,0.057015248,0.10173184,0.00014937669,-0.110836625,0.049006097,-0.11691199,-0.013029575,0.0063147135,-0.02565046,0.13031672,0.08076927,-0.12964675
-0.039449956,0.10133336,-0.08971824,0.0750342,0.083338164,0.021329198,0.09593728,0.13020031,0.017350439,0.05105402,-0.010320064,0.06722712,0.04452971,-0.09892492,0.1001733,-0.056844115,-0.020238115,0.022869345,-0.003580248,-0.043592285,-0.07679437,-0.07714321,0.042834602,-0.051313024,-0.0071529746,0.07405327,0.010831537,0.012802899,0.1436019,-0.10879132,0.036393445,-0.00041008228,0.023454256,-0.0041112257,-0.075448215,0.02741434,0.016897809,0.07662167,-0.052258745,-0.053033024,-0.022669487,0.06935187,-0.01735976,-0.006217517,-0.096643865,-0.06761731,-0.0718365,0.09635329,0.021432184,-0.099397294,0.08687498,-0.12060415,0.07280161,0.13563555,0.010289904,-0.13873519,0.0074621513,-0.10905474,-0.008452147,0.0065336153,-0.05450836,0.15466714,0.0968448,-0.13985191
-0.045426026,0.106757514,-0.092572235,0.05744247,0.06265331,0.029685704,0.07639897,0.13342783,0.02695851,0.054566026,-0.022752732,0.05607016,0.04109042,-0.09478119,0.093197525,-0.034033176,-0.034974486,0.027591504,0.0052757915,-0.04252857,-0.05754204,-0.07521164,0.03792911,-0.04638976,-0.012224421,0.087346986,0.005414417,0.0039948598,0.16257033,-0.117418565,0.03797087,-0.009740998,0.010611936,-0.012538866,-0.088406876,0.009764321,0.037379056,0.07902107,-0.039417967,-0.057851247,-0.010650624,0.078097686,-0.00477957,-0.023146462,-0.09849346,-0.079269975,-0.070970304,0.0997296,0.030407898,-0.08727115,0.089091286,-0.1174687,0.07836932,0.12667593,0.006274797,-0.12797892,0.03185719,-0.098400064,-0.006927967,0.03197018,-0.0420366,0.13912825,0.07935679,-0.13299876
-0.03278688,0.086018205,-0.06924259,0.058265332,0.08868536,0.013922621,0.0934876,0.10856917,0.030337065,0.091392025,0.013407525,0.06680791,0.029202355,-0.11961146,0.08249682,-0.069857076,-0.021383096,0.030677848,0.0027223025,-0.057034634,-0.0832894,-0.07688218,0.030379457,-0.061629247,-0.0056151375,0.06639257,0.03150288,-0.0037681162,0.12483554,-0.11113073,0.052340575,0.016786927,0.029976558,-0.0011542831,-0.056575596,0.021663226,0.007058393,0.07229041,-0.039955188,-0.036897637,-0.03742492,0.0765209,-0.043960243,-0.038098566,-0.09596943,-0.08787643,-0.041508496,0.08816436,-0.00076513365,-0.0886147,0.08614963,-0.10904486,0.06793464,0.14820826,0.02759378,-0.13466015,-0.0017569121,-0.1234004,0.023605008,-0.029342495,-0.058853097,0.13502112,0.11195643,-0.13023219
-0.010765074,0.10455781,-0.101458415,0.045892723,0.06888231,0.029761663,0.10833147,0.0895472,0.013817273,0.040243946,-0.022155318,0.07120521,0.02200041,-0.10889711,0.12046522,-0.05561913,-0.021466088,0.00873981,-0.014060218,-0.039020557,-0.066121936,-0.089253776,0.057097543,-0.061590742,0.009606957,0.08836846,0.017235147,0.025994113,0.15280081,-0.106624275,0.055213727,0.008191291,0.021067508,0.017244868,-0.0784255,0.013705146,0.021928191,0.06719682,-0.029401869,-0.051360503,-0.022430085,0.054746892,-0.028989648,-0.022775125,-0.118772,-0.06543936,-0.048778463,0.10078478,0.0011985861,-0.07823303,0.08970903,-0.11439387,0.06125769,0.12967521,-0.001005955,-0.11866157,0.010539211,-0.10553282,-0.0067441016,0.0060932003,-0.0466466,0.13767485,0.10145018,-0.13907665
-0.042123392,0.07921092,-0.06959744,0.03403324,0.055966627,0.01573288,0.07639852,0.09180261,0.01641557,0.07751192,-0.012841083,0.07438049,0.022585701,-0.14753689,0.07939073,-0.055930737,-0.03163473,0.045780197,-0.0074862093,-0.025648331,-0.060818568,-0.105621904,0.020968236,-0.052050777,0.0035472773,0.057255857,0.035376314,-0.011614315,0.1386883,-0.09654248,0.06795731,0.01194641,0.041288584,0.01968225,-0.0544104,0.03012627,0.00059245154,0.05036314,-0.024585962,-0.0111124255,-0.025826484,0.084367946,-0.035210583,-0.05247447,-0.0816235,-0.0871045,-0.03458588,0.066916615,-0.030731099,-0.06834218,0.105327226,-0.11741752,0.033095337,0.14130259,0.041373998,-0.107736215,-0.0044253618,-0.10516606,0.052113295,-0.018226538,-0.04995375,0.10206762,0.096631505,-0.12778386
-0.089667864,0.14190874,0.008793406,0.02279301,0.029548451,0.010680547,0.07694059,0.14969492,-0.04279366,0.051859956,-0.048957422,0.08740982,0.0075228345,-0.05718589,0.062554166,-0.06987561,-0.026737561,0.10290721,0.02557802,0.048364703,-0.07602774,-0.06913176,0.04071812,-0.057760533,-0.07959555,0.1276237,0.045668576,-0.010941286,0.10572223,-0.03631541,0.07749304,-0.013640894,0.037477385,-0.032168474,-0.023145799,0.090138316,0.06949618,0.045844734,-0.020830046,-0.012869868,-0.007151928,0.10826269,-0.018436002,-0.026268441,-0.06415127,-0.021402866,0.042547163,0.06680777,-0.038311176,-0.060805887,0.14161067,-0.054504827,0.10232679,0.12773372,0.02581405,-0.13513398,-0.0012603588,-0.039240517,0.01014141,0.003634125,-0.019921334,0.18324955,0.11489632,-0.15361388
-0.014626872,0.11295053,-0.10498129,-0.006484909,0.019922707,0.1059717,-0.022178233,0.016648725,0.13384844,0.19606145,-0.03694362,0.07146927,-0.13443725,-0.096918374,0.2591203,-0.050255276,-0.01888198,-0.062888235,-0.05327195,-0.2435026,0.005872071,-0.013917699,0.05259661,-0.106394574,-0.05055809,0.1178062,-0.03554985,-0.047823742,0.18424034,-0.29851598,0.05331618,-0.10113393,-0.083919436,0.17749126,-0.1701234,-0.20064266,0.2010744,-0.0031790286,0.1647796,-0.12873241,-0.047304943,0.15713726,-0.028362602,-0.10709837,-0.1166709,-0.11089979,-0.011510884,0.10357098,0.06371266,-0.10845671,0.14071397,-0.11635195,0.20992683,0.059589554,-0.013392746,-0.18723413,0.20754491,-0.18169397,0.0017062351,-0.008759381,-0.035320755,0.20155703,0.062647946,-0.067484945
-0.09098717,0.103117,-0.16166878,0.0108986255,-0.012215078,0.030618602,0.004601918,0.07170269,0.013616562,0.024079837,-0.008111101,0.14538696,0.017944377,-0.15124018,0.1147267,-0.110993676,-0.12719065,0.03465621,-0.09685088,-0.0027783369,0.0012629926,-0.098481566,0.088606775,-0.0047983676,-0.08686143,0.10045348,0.016372629,-0.076462135,0.13361435,-0.0785667,0.07501119,0.009583274,-0.00842832,0.035875946,-0.013976514,0.022571962,0.094944,0.013296507,-0.0593158,-0.15051463,-0.013668401,0.08826219,-0.07838814,-0.016983412,-0.055360634,0.08865908,-0.035476908,0.031421546,-0.007763095,-0.18008833,0.044179287,-0.16944732,0.060933754,0.19636282,0.10395692,-0.11224881,-0.0017349012,0.0004677549,0.0026489273,0.030377023,-0.0060380436,0.09387481,0.14846373,-0.07529247
-0.099051915,0.15337497,0.034253575,0.031963237,0.015706897,0.0119418735,0.06862162,0.17062616,-0.03789193,0.039131533,-0.0497212,0.10558137,0.010704642,-0.041627955,0.0728564,-0.09756529,-0.027543595,0.10381378,0.019383036,0.05811266,-0.07305139,-0.08374746,0.06144277,-0.05962382,-0.09404884,0.15755138,0.033806846,-0.015754417,0.11691709,-0.029408572,0.072499864,-0.02713975,0.03222225,-0.023153087,-0.01724293,0.0961893,0.07696675,0.04020877,-0.021367487,-0.020121854,0.0031066192,0.12811196,-0.016141655,-0.033430986,-0.058485284,0.016820416,0.043889027,0.048611946,-0.040224493,-0.06937634,0.13785368,-0.04438603,0.12624054,0.1330364,0.022207608,-0.14750399,0.007610157,-0.019426756,0.019514672,-0.0055481736,-0.013059439,0.19736409,0.121468194,-0.16897759
-0.04417384,0.048921898,-0.07078261,0.0277914,0.04834997,-0.059079967,0.057956588,0.09483875,-0.016321056,0.09947657,-0.0009726919,0.10586923,0.031114157,-0.1852642,0.09742292,-0.11951538,-0.017561583,0.014366444,-0.05958364,-0.051997416,-0.020513043,-0.07240803,0.04588496,-0.015480369,-0.059175894,0.08773931,0.06461179,-0.036853537,0.119995296,-0.10937597,0.06844379,0.014032719,-0.010050595,0.057663783,-0.0053492934,-0.0082160905,0.030325852,0.026677415,-0.031085633,-0.15535566,-0.010772951,0.09618756,0.014241703,-0.06934164,-0.13559061,-0.008321911,-0.037515257,0.06960221,-0.019280307,-0.20128508,0.12134538,-0.16740465,0.079016425,0.16310626,0.022291908,-0.12814686,0.055454925,-0.107020475,-0.0070894063,-0.02121082,0.0016025752,0.17729586,0.13046925,-0.11531094
-0.024869768,0.1044116,-0.0856984,0.059588823,0.035663344,0.02744312,0.07814785,0.074462265,0.011820372,0.0707456,-0.0022107288,0.14356509,0.015740525,-0.13271601,0.10381239,-0.05127886,0.012332864,0.011524476,-0.005939331,-0.05506215,-0.04849705,-0.11051447,0.050837677,-0.06266537,0.008354435,0.10339791,0.048395082,0.02384618,0.18390936,-0.110042475,0.06453857,0.0077564204,0.010684747,0.018007956,-0.071383856,0.013914507,-0.0011963025,0.048363432,-0.022119746,-0.014901724,-0.04889845,0.07543688,0.0111451,-0.050288282,-0.093540125,-0.105346926,-0.03699988,0.08176516,-0.016254932,-0.046776704,0.114579596,-0.13292797,0.04963205,0.12199119,0.021566285,-0.093992084,0.048154764,-0.1214231,0.005628489,-0.008605985,-0.045642883,0.11672727,0.08852441,-0.131441
-0.05089043,0.11479911,-0.032811906,0.039652355,0.08230688,0.04290391,0.14805414,0.12727265,0.022822008,0.0960432,-0.012017228,0.0077231266,-0.026641663,-0.11244201,0.03368305,-0.074866846,-0.13510802,0.0078805275,-0.019577425,-0.010030102,-0.08512047,-0.14528477,0.026368367,-0.07807356,0.01278387,0.068379104,-0.024428178,-0.04171855,0.13840064,-0.04813377,0.031583123,0.025163563,0.031906337,-0.013563732,-0.077021785,0.034913648,0.03456603,0.025797632,0.0054429146,-0.042486586,-0.06319418,0.115181915,-0.04176718,-0.09514417,-0.09762964,-0.045519352,-0.018084053,0.11584082,0.027838588,-0.03685042,0.06022975,-0.050613917,0.08323385,0.114225894,-0.004940767,-0.08334558,-0.024843117,-0.013620466,0.04796453,0.014271267,-0.032569285,0.19106236,0.12030035,-0.14408353
-0.0015737517,0.0979728,-0.10838973,0.03623328,0.081160545,0.02039846,0.11217606,0.09305591,0.006729914,0.043078285,-0.022835612,0.07047412,0.028510602,-0.11009219,0.103952184,-0.054347698,-0.039192766,0.016586483,-0.01226889,-0.03833434,-0.069594935,-0.08334429,0.056230355,-0.07719742,0.008925356,0.09256084,0.01894914,0.024775371,0.13756898,-0.09438808,0.057934485,0.013391056,0.014577653,0.021990146,-0.08032359,0.010863978,0.01928085,0.07607372,-0.030335464,-0.04297845,-0.01263503,0.04972617,-0.031707227,-0.017845038,-0.12719265,-0.07265232,-0.04676,0.10680367,-0.0054565333,-0.0905935,0.08623953,-0.11563954,0.069399655,0.13909537,0.013862062,-0.114420466,0.0010295082,-0.102175884,0.0030079633,0.016280673,-0.04192163,0.1367917,0.11143118,-0.1388596
-0.006662444,0.11636988,-0.11342108,0.03941638,0.072221756,0.03545937,0.118444875,0.09410844,0.005817443,0.03007868,-0.03361644,0.073425,0.032828987,-0.10143094,0.11455245,-0.050117623,-0.02561039,0.011118621,-0.005761761,-0.027313087,-0.0679328,-0.082406595,0.05816212,-0.06009908,0.014191031,0.0807524,0.016293436,0.024831507,0.14229879,-0.0894905,0.051830128,0.009483454,0.017838463,0.0258536,-0.068223484,0.025096714,0.013776533,0.075646,-0.033931103,-0.049594007,-0.01535904,0.054061227,-0.019704008,-0.019393083,-0.12786967,-0.0615056,-0.04678886,0.10928236,-0.00446593,-0.08205488,0.091358,-0.11841081,0.056204587,0.12759365,0.002413027,-0.11910868,0.010485295,-0.10629865,-0.0030584931,0.0024506599,-0.034662783,0.14486192,0.1091798,-0.13409671
-0.18579109,0.17661773,-0.154309,0.14242469,-0.12809573,0.13646783,-0.17144622,0.15537503,0.14740407,0.1557473,-0.0516854,0.36941898,0.07677421,-0.21575423,0.13800384,-0.12587512,0.081352696,-0.11916378,-0.203978,-0.10149197,0.04816194,-0.14489214,0.17904447,-0.120846234,-0.008489739,0.31911924,0.028917061,-0.117489964,0.23789212,-0.22487177,-0.06509033,-0.1658456,-0.061277643,0.16572888,0.02926512,-0.15363078,-0.07616569,-0.0009698123,0.051429987,0.05686146,-0.14123382,0.29585868,-0.006357952,0.0651602,0.102806926,-0.008515365,0.05148901,-0.051921166,-0.14772469,0.054620802,0.22153524,-0.25356823,0.29165626,0.20643005,0.10202229,-0.08401454,0.18529665,-0.053397354,-0.044121757,0.13083237,-0.038015556,-0.09503943,0.015465319,-0.20289175
-0.04642571,0.11127924,-0.069627516,0.07894279,0.034242395,0.02318088,0.08789524,0.07848577,0.018179595,0.101165116,0.017237194,0.14491913,0.04548277,-0.16194932,0.05406159,-0.049040668,-0.023125043,0.0021852255,0.02431029,-0.06798178,-0.04517816,-0.107202746,0.022702934,-0.035530053,-0.014574885,0.07668646,0.056886442,-0.010633543,0.17301495,-0.122346714,0.05247953,0.0032536415,0.029372316,0.010078343,-0.05089216,0.036836907,-0.01335297,0.07999886,-0.06993886,-0.022889525,-0.07045672,0.079723254,0.013017345,-0.016802665,-0.08427151,-0.10289091,-0.040559407,0.09034082,0.0030752532,-0.06732578,0.10558095,-0.1502006,0.06384435,0.12474331,0.02482023,-0.12184849,0.09551474,-0.15328708,-0.007602744,0.015430827,-0.040171076,0.12014315,0.06053029,-0.13025473
-0.042851783,0.098235086,-0.047975525,0.022631865,0.06317821,0.02158168,0.09461503,0.09800896,0.007623272,0.07876776,-0.013395194,0.039156467,0.030365566,-0.12838408,0.060687114,-0.049943563,-0.062620685,0.044180468,0.018650925,-0.00756964,-0.069966644,-0.10800586,0.0073729437,-0.06387319,-0.0018119961,0.053695604,0.03465306,-0.0041550845,0.123315796,-0.09053281,0.07208233,0.013984657,0.07002611,-0.02245466,-0.06551254,0.04917109,-0.010998597,0.051371656,-0.027227122,-0.001516588,-0.03316776,0.052170724,-0.03276352,-0.05214925,-0.109609395,-0.0872242,-0.028223887,0.08046092,-0.00156736,-0.05432076,0.08256626,-0.09088051,0.031042986,0.13490006,0.034366064,-0.095631465,-0.011935027,-0.08369319,0.041800123,-0.013427123,-0.050213896,0.114161976,0.09222025,-0.12631322
-0.02581053,0.10347374,-0.08610699,0.030790463,0.07096103,0.022571478,0.11645517,0.09224658,0.0063942187,0.060473844,-0.0072660483,0.04183267,0.024236333,-0.13307855,0.08562221,-0.046364464,-0.08224733,0.030079506,7.8976154e-07,-0.039385516,-0.06784656,-0.12683624,0.025663761,-0.065014385,0.0070210285,0.051758535,0.032648336,0.03457661,0.14397387,-0.0931077,0.07032995,0.0037411924,0.044038426,-0.010623032,-0.08501903,0.0391483,0.013378501,0.0443525,-0.03793028,0.008215595,-0.008214526,0.06842091,-0.05941537,-0.020935327,-0.09924526,-0.0732787,-0.04987771,0.07893518,0.0025741681,-0.08221856,0.07584424,-0.10704625,0.039263118,0.13936159,0.03924276,-0.08036919,-0.03799838,-0.081104875,0.0239725,0.012991853,-0.046550415,0.11631939,0.09561938,-0.12224528
-0.042851783,0.098235086,-0.047975525,0.022631865,0.06317821,0.02158168,0.09461503,0.09800896,0.007623272,0.07876776,-0.013395194,0.039156467,0.030365566,-0.12838408,0.060687114,-0.049943563,-0.062620685,0.044180468,0.018650925,-0.00756964,-0.069966644,-0.10800586,0.0073729437,-0.06387319,-0.0018119961,0.053695604,0.03465306,-0.0041550845,0.123315796,-0.09053281,0.07208233,0.013984657,0.07002611,-0.02245466,-0.06551254,0.04917109,-0.010998597,0.051371656,-0.027227122,-0.001516588,-0.03316776,0.052170724,-0.03276352,-0.05214925,-0.109609395,-0.0872242,-0.028223887,0.08046092,-0.00156736,-0.05432076,0.08256626,-0.09088051,0.031042986,0.13490006,0.034366064,-0.095631465,-0.011935027,-0.08369319,0.041800123,-0.013427123,-0.050213896,0.114161976,0.09222025,-0.12631322
-0.06639906,0.117955446,-0.08455576,0.07518633,-0.024738297,0.0597047,0.021218076,0.08416197,0.05801613,0.10299249,-0.017803796,0.19159652,0.08648218,-0.192577,0.07018888,-0.041628573,0.024307735,-0.0046910346,-0.028236572,-0.051779438,-0.027299229,-0.1135574,0.054036383,-0.083072275,0.012132134,0.14132154,0.033247463,-0.028510973,0.18521675,-0.11706367,0.027605385,-0.031776182,-0.008814096,0.0512613,-0.026905097,-0.015308164,-0.025142303,0.046310134,-0.017905831,0.004961878,-0.07203379,0.14843518,0.0051517133,-0.0032584742,-0.019918382,-0.09027409,-0.0043661036,0.03887779,-0.09406459,-0.014848489,0.17068821,-0.17342868,0.11512166,0.12833457,0.05269693,-0.07937172,0.09758241,-0.10946964,-0.0038347244,0.06335855,-0.021668665,0.053572938,0.03882452,-0.16148609
-0.086654745,0.13961254,-0.09875931,0.074209504,-0.022335194,0.0783721,0.0033048615,0.13385202,0.07067927,0.10472278,-0.063274235,0.20339474,0.07818568,-0.16756895,0.10077003,-0.07334089,0.024871133,-0.014661267,-0.073019505,-0.0394213,-0.03642477,-0.13387227,0.085110076,-0.11079312,0.02646472,0.16754948,0.0393446,-0.026378982,0.17095304,-0.12611705,0.019084468,-0.073449396,-0.0069177,0.06179823,-0.02161586,-0.03640867,-0.044132855,0.036353536,0.010186495,0.035952955,-0.066099934,0.16997679,-0.019092148,0.005024269,-0.0033076108,-0.07203827,-0.0008557858,0.015297059,-0.11141999,0.0027751178,0.17162144,-0.16596907,0.123555824,0.15720393,0.05645573,-0.07665368,0.06381834,-0.10328557,0.018531859,0.048536688,-0.038133472,0.02805683,0.06865335,-0.16756254
