0.099744976,0.0,0.0,0.048995625,0.028331202,0.05334609,0.0,0.12238292,0.026922138,0.056419063,0.0,0.0,0.067104,0.0,0.04866974,0.09364273,0.0,0.0,0.122012444,0.0,0.084373266,0.0,0.0,0.0,0.0,0.05431556,0.0,0.115464546,0.0,0.06367097,0.051312834,0.040169213,0.016706854,0.055010118,0.02699053,0.0,0.11442935,0.0,0.12213098,0.0,0.0,0.06439179,0.0,0.066182956,0.11700608,0.02997125,0.029302377,0.0786993,0.075263955,0.0,0.08519513,0.0,0.0969017,0.0867941,0.0,0.111429855,0.0,0.08234052,0.0,0.053606257,0.0,0.0,0.108450234,0.0
0.10533607,0.0,0.0,0.057007067,0.024366189,0.05429018,0.0,0.12406886,0.03774274,0.058868084,0.0,0.0,0.074686445,0.0,0.047153257,0.08898106,0.0,0.0,0.11200265,0.0,0.08143587,0.0,0.0,0.0,0.0,0.05060625,0.0,0.11887763,0.0,0.05624765,0.056533538,0.03321769,0.014300013,0.06453431,0.020428978,0.0,0.106702715,0.0,0.122895464,0.0,0.0,0.06243201,0.0,0.06248256,0.12069267,0.03483981,0.036997236,0.07729626,0.076407366,0.0,0.084791236,0.0,0.10090278,0.08208921,0.0,0.10664738,0.0,0.079316646,0.0,0.050370976,0.0,0.0,0.11193806,0.0
0.1006887,0.0,0.0,0.054812703,0.029650388,0.050353616,0.0,0.123486355,0.037367616,0.05213433,0.0,0.0,0.068102345,0.001455918,0.046778727,0.094733976,0.0,0.0,0.116696134,0.0,0.08468053,0.0,0.0,0.0,0.0,0.057746124,0.0,0.116653435,0.0,0.057954364,0.05421614,0.03759494,0.01580832,0.06068057,0.027960362,0.0,0.11209577,0.0,0.13026722,0.0,0.0,0.05971106,0.0,0.06510285,0.11885772,0.027931722,0.030891674,0.07346162,0.0763219,0.0,0.08462608,0.0,0.094466716,0.0834423,0.0,0.10794318,0.0,0.078696705,0.0,0.053088833,0.0,0.0,0.11160888,0.0
0.10054059,0.0,0.0,0.053962015,0.0317265,0.0508841,0.0,0.12360374,0.031715535,0.051541466,0.0,0.0,0.06362583,0.0,0.04803849,0.09571305,0.0,0.0,0.11747294,0.0,0.0836606,0.0,0.0,0.0,0.0,0.056641094,0.0,0.11661867,0.0,0.062021073,0.051559374,0.038373895,0.019597713,0.056670733,0.026567344,0.0,0.116448246,0.0,0.1269181,0.0,0.0,0.05878122,0.0,0.06599876,0.11653941,0.027594585,0.030731305,0.07781779,0.07476101,0.0,0.08371198,0.0,0.09846328,0.08735895,0.0,0.110861816,0.0,0.08007442,0.0,0.05340736,0.0,0.0,0.11096972,0.0
0.0978599,0.0,0.0,0.06292007,0.03799732,0.035432518,0.0,0.13103919,0.032167878,0.0415763,0.0,0.0,0.054948285,0.0,0.047026224,0.09815429,0.0,0.0,0.11627213,0.0,0.08812929,0.0,0.0,0.0,0.0,0.060865987,0.0,0.11448526,0.0,0.05622966,0.04392921,0.03696115,0.020472558,0.054344848,0.033739228,0.0,0.13076764,0.0,0.14973381,0.0,0.0,0.05209316,0.0,0.06871677,0.12009085,0.011748575,0.024374148,0.0694541,0.07970039,0.0,0.0871725,0.0,0.08532222,0.094820715,0.0,0.114911415,0.0052042454,0.078797035,0.0,0.050681952,0.0,0.0,0.113744214,0.0
0.10459621,0.0,0.0,0.052853238,0.02689885,0.057172954,0.0,0.12285626,0.035775773,0.05831735,0.0,0.0,0.068771236,0.0,0.04829551,0.091314815,0.0,0.0,0.115600176,0.0,0.08154749,0.0,0.0,0.0,0.0,0.051527616,0.0,0.11938041,0.0,0.060433283,0.053537242,0.035451367,0.015218797,0.063447036,0.023985505,0.0,0.10769164,0.0,0.12053922,0.0,0.0,0.060811676,0.0,0.06326398,0.11784873,0.03529711,0.03856577,0.07992267,0.07259822,0.0,0.08120071,0.0,0.10401265,0.084988594,0.0,0.11025552,0.0,0.07826233,0.0,0.048745856,0.0,0.0,0.1105548,0.0
0.10257879,0.0,0.0,0.05264429,0.025720512,0.056410268,0.0,0.12165841,0.03668789,0.05741449,0.0,0.0,0.06962893,0.0,0.048591293,0.090688966,0.0,0.0,0.11478491,0.0,0.08110361,0.0,0.0,0.0,0.0,0.053842515,0.0,0.11985355,0.0,0.059358902,0.05472154,0.036412545,0.017059483,0.063807264,0.024557775,0.0,0.10690436,0.0,0.12100127,0.0,0.0,0.061327264,0.0,0.064063765,0.11725031,0.036175568,0.037500203,0.07941398,0.07161395,0.0,0.081850484,0.0,0.104632884,0.08244429,0.0,0.10996715,0.0,0.08123554,0.0,0.0523151,0.0,0.0,0.10887408,0.0
0.09879729,0.0,0.0,0.05705828,0.03282473,0.046843804,0.0,0.12536554,0.035739176,0.045526344,0.0,0.0,0.06276963,0.0,0.04901029,0.09453962,0.0,0.0,0.11639839,0.0,0.08336798,0.0,0.0,0.0,0.0,0.06044911,0.0,0.11576853,0.0,0.060544588,0.049358413,0.03878794,0.020157393,0.060787484,0.0288487,0.0,0.117715195,0.0,0.1369292,0.0,0.0,0.057769813,0.0,0.06596395,0.115240715,0.024766117,0.029194918,0.0774078,0.07497329,0.0,0.083036825,0.0,0.09536683,0.089246355,0.0,0.11272035,0.0,0.07870496,0.0,0.056335747,0.0,0.0,0.11034255,0.0
0.10413177,0.0,0.0,0.056339435,0.028634049,0.051845554,0.0,0.1227649,0.03628809,0.05667459,0.0,0.0,0.067081034,4.506111e-05,0.04733686,0.09298271,0.0,0.0,0.11314573,0.0,0.084467456,0.0,0.0,0.0,0.0,0.055176858,0.0,0.11588514,0.0,0.05907397,0.053094115,0.036603983,0.016110536,0.060427368,0.023767263,0.0,0.11201523,0.0,0.12736316,0.0,0.0,0.060794126,0.0,0.06183109,0.11761934,0.031861182,0.035257798,0.07471192,0.075006254,0.0,0.0808409,0.0,0.09974819,0.084070526,0.0,0.107400075,0.0,0.08087613,0.0,0.048785064,0.0,0.0,0.11423274,0.0
0.09634604,0.0,0.0,0.061046377,0.03920589,0.036587056,0.0,0.1292563,0.03477069,0.041704617,0.0,0.0,0.057524968,0.00029180944,0.044984534,0.10207425,0.0,0.0,0.11730422,0.0,0.09046958,0.0,0.0,0.0,0.0,0.06293048,0.0,0.11521636,0.0,0.055668704,0.044563863,0.039730735,0.020472651,0.054479364,0.034776397,0.0,0.12848823,0.0,0.14984286,0.0,0.0,0.052058194,0.0,0.06859477,0.1191943,0.011953954,0.023209672,0.069319785,0.080796406,0.0,0.08927015,0.0,0.08439931,0.09219811,0.0,0.113327675,0.005676916,0.078978166,0.0,0.055055823,0.0,0.0,0.112280846,0.0
0.10071226,0.0,0.0,0.053421583,0.032393005,0.050707754,0.0,0.12239106,0.03238185,0.04847809,0.0,0.0,0.062241472,0.0,0.04791885,0.09459014,0.0,0.0,0.11828977,0.0,0.0859492,0.0,0.0,0.0,0.0,0.06095021,0.0,0.11368635,0.0,0.06179642,0.04879231,0.041275922,0.021239407,0.05665123,0.026403308,0.0,0.11588725,0.0,0.13037065,0.0,0.0,0.064247176,0.0,0.06689239,0.11274596,0.027601788,0.027216543,0.0780748,0.075135,0.0,0.082715064,0.0,0.09727478,0.087564684,0.0,0.10735245,0.0,0.08177016,0.0,0.059563857,0.0,0.0,0.11066822,0.0
0.09729468,0.0,0.0,0.06383117,0.03868738,0.03416266,0.0,0.13251401,0.03238635,0.041765187,0.0,0.0,0.054588005,0.0,0.046571724,0.0988868,0.0,0.0,0.116091765,0.0,0.08846969,0.0,0.0,0.0,0.0,0.060946926,0.0,0.11473133,0.0,0.055685453,0.043419912,0.036653467,0.020035123,0.054456517,0.03501141,0.0,0.13141142,0.0,0.15135399,0.0,0.0,0.05062788,0.0,0.06882754,0.12114538,0.010250807,0.024663389,0.06832962,0.08026091,0.0,0.08783541,0.0,0.08437893,0.09502678,0.0,0.11533919,0.0060641915,0.07838625,0.0,0.0494162,0.0,0.0,0.11412889,0.0
0.099059224,0.0,0.0,0.05120264,0.037413973,0.049687706,0.0,0.12062905,0.03302299,0.045991242,0.0,0.0,0.06448139,0.0,0.047340523,0.09877673,0.0,0.0,0.12087218,0.0,0.08590591,0.0,0.0,0.0,0.0,0.06260542,0.0,0.113833,0.0,0.060673,0.049878106,0.04241079,0.024396287,0.05411158,0.026639964,0.0,0.11951177,0.0,0.12962052,0.0,0.0,0.062009882,0.0,0.06687175,0.11384106,0.022394678,0.023255164,0.07609405,0.07604531,0.0,0.08522748,0.0,0.09425753,0.08755207,0.0,0.106164254,0.0,0.080575466,0.0,0.062363658,0.0,0.0,0.10984941,0.0
0.1038088,0.0,0.0,0.051844113,0.03056292,0.053850062,0.0,0.12198753,0.032918923,0.052155763,0.0,0.0,0.06453481,0.0,0.047935333,0.09343086,0.0,0.0,0.11820206,0.0,0.083880976,0.0,0.0,0.0,0.0,0.055603005,0.0,0.11623938,0.0,0.061313376,0.052236974,0.03791717,0.016929973,0.058810435,0.02463118,0.0,0.11231169,0.0,0.12298973,0.0,0.0,0.06202064,0.0,0.06519332,0.11606248,0.030737907,0.033934746,0.07998349,0.07506985,0.0,0.08187698,0.0,0.09955606,0.08607956,0.0,0.10871413,0.0,0.079053946,0.0,0.053479433,0.0,0.0,0.110696994,0.0
0.10821602,0.0,0.0,0.05541628,0.021214163,0.057456817,0.0,0.12252552,0.04094392,0.0652104,0.0,0.0,0.07696852,0.0016131792,0.043218367,0.08840393,0.0,0.0,0.10867463,0.0,0.084116936,0.0,0.0,0.0,0.0,0.04728383,0.0,0.12463844,0.0,0.05358167,0.060708333,0.033271052,0.0112008015,0.06695992,0.019821648,0.0,0.098607674,0.0,0.118692406,0.0,0.0,0.06176284,0.0,0.06166677,0.12759134,0.039507322,0.042234123,0.07332284,0.07563585,0.0,0.08486959,0.0,0.10210175,0.07591752,0.0,0.10548409,0.0,0.07960421,0.0,0.04193778,0.0,0.0,0.11371607,0.0
0.10121859,0.0,0.0,0.050382663,0.031711742,0.054989792,0.0,0.121634096,0.03546065,0.047778986,0.0,0.0,0.06521883,0.0,0.04872335,0.09339064,0.0,0.0,0.119324796,0.0,0.08429977,0.0,0.0,0.0,0.0,0.060171988,0.0,0.11653883,0.0,0.06438414,0.053151302,0.04039363,0.021384275,0.057604693,0.023920301,0.0,0.11415645,0.0,0.1258083,0.0,0.0,0.063149855,0.0,0.06413318,0.11179551,0.029618777,0.029505942,0.08074872,0.07331847,0.0,0.08065465,0.0,0.099220335,0.08660255,0.0,0.11066969,0.0,0.078633115,0.0,0.057565488,0.0,0.0,0.10822109,0.0
0.101885036,0.0,0.0,0.052281745,0.031942114,0.05479823,0.0,0.120948814,0.030467635,0.052008256,0.0,0.0,0.063871115,0.0,0.049580242,0.09220344,0.0,0.0,0.11920554,0.0,0.081902176,0.0,0.0,0.0,0.0,0.05663126,0.0,0.1145227,0.0,0.06180028,0.0496077,0.039053652,0.016667861,0.05758715,0.025520174,0.0,0.11272872,0.0,0.121319965,0.0,0.0,0.06129764,0.0,0.06654843,0.11477737,0.030503958,0.031889684,0.08065618,0.07422677,0.0,0.080176614,0.0,0.10038342,0.085710235,0.0,0.108477384,0.0,0.07940286,0.0,0.054851204,0.0,0.0,0.11179238,0.0
0.10234044,0.0,0.0,0.053719994,0.026790136,0.053841278,0.0,0.12296674,0.038652845,0.05455542,0.0,0.0,0.071391635,0.0,0.048220206,0.09011421,0.0,0.0,0.11324272,0.0,0.08290739,0.0,0.0,0.0,0.0,0.05155962,0.0,0.11730224,0.0,0.06073711,0.0559699,0.039087374,0.017694294,0.058046624,0.020593176,0.0,0.11107225,0.0,0.12816542,0.0,0.0,0.06317241,0.0,0.06253674,0.118036546,0.03349624,0.032312293,0.07828346,0.07984371,0.0,0.08557032,0.0,0.0964558,0.08143811,0.0,0.10831784,0.0,0.078243785,0.0,0.05485145,0.0,0.0,0.11175518,0.0
0.09879938,0.0,0.0,0.053477317,0.035168525,0.0438899,0.0,0.12030544,0.03268893,0.040087566,0.0,0.0,0.061490316,0.0015656501,0.047283802,0.09789254,0.0,0.0,0.120221205,0.0,0.089176096,0.0,0.0,0.0,0.0,0.066336595,0.0,0.11181353,0.0,0.057296082,0.04904406,0.043146625,0.02229926,0.053130396,0.029141864,0.0,0.1234411,0.0,0.1429755,0.0,0.0,0.06351118,0.0,0.06737571,0.113274515,0.019032693,0.017228404,0.07318853,0.07882306,0.0,0.086635634,0.0,0.086505495,0.08948416,0.0,0.107204884,0.0,0.08037865,0.0,0.0652228,0.0,0.0,0.11057293,0.0
0.09723809,0.0,0.0,0.059948027,0.03727723,0.0385919,0.0,0.12888162,0.032262012,0.039950825,0.0,0.0,0.056807045,0.0,0.046734102,0.0986289,0.0,0.0,0.11781604,0.0,0.089268215,0.0,0.0,0.0,0.0,0.063854374,0.0,0.11393149,0.0,0.057075515,0.044299744,0.04033883,0.02030241,0.053874146,0.03245408,0.0,0.12733808,0.0,0.14760931,0.0,0.0,0.058443233,0.0,0.06929985,0.11799599,0.015032964,0.023359505,0.0704465,0.0796079,0.0,0.08545962,0.0,0.086163156,0.09164334,0.0,0.11009013,0.0019515045,0.080313146,0.0,0.056549337,0.0,0.0,0.11158664,0.0
0.10301719,0.0,0.0,0.05631369,0.028446173,0.050556406,0.0,0.12420692,0.032772988,0.054530848,0.0,0.0,0.065642074,0.0,0.047600046,0.09168886,0.0,0.0,0.11479157,0.0,0.0836589,0.0,0.0,0.0,0.0,0.05458644,0.0,0.11849563,0.0,0.058607303,0.052712146,0.0358289,0.016455553,0.0599835,0.025086857,0.0,0.11362102,0.0,0.12840621,0.0,0.0,0.060625024,0.0,0.065000616,0.11961226,0.030142024,0.032110438,0.076040305,0.07490456,0.0,0.084183104,0.0,0.0984792,0.086356975,0.0,0.1095058,0.0,0.080597706,0.0,0.04989007,0.0,0.0,0.112705976,0.0
0.10472077,0.0,0.0,0.05662124,0.026850447,0.05422534,0.0,0.12179705,0.037132576,0.057973467,0.0,0.0,0.07152615,0.0,0.046895303,0.09090915,0.0,0.0,0.11417885,0.0,0.08155133,0.0,0.0,0.0,0.0,0.054563977,0.0,0.11814546,0.0,0.056990135,0.05538488,0.034296274,0.012523996,0.06458613,0.022215243,0.0,0.10584012,0.0,0.1222621,0.0,0.0,0.061547793,0.0,0.06365475,0.11938997,0.033553652,0.035857722,0.077456415,0.075351015,0.0,0.08218347,0.0,0.10183557,0.08218756,0.0,0.10602696,0.0,0.08037754,0.0,0.051858924,0.0,0.0,0.113402344,0.0
0.09816564,0.0,0.0,0.06138017,0.03753,0.035579838,0.0,0.12956673,0.03184471,0.040736496,0.0,0.0,0.056241117,0.0,0.04655324,0.09820656,0.0,0.0,0.117280245,0.0,0.088748224,0.0,0.0,0.0,0.0,0.06208944,0.0,0.11233211,0.0,0.055865467,0.044752285,0.0378342,0.020641122,0.05327513,0.03338681,0.0,0.13041328,0.0,0.14951098,0.0,0.0,0.054536752,0.0,0.06819813,0.11861197,0.0116379615,0.022777727,0.06880817,0.08036314,0.0,0.087112606,0.0,0.084435575,0.09398041,0.0,0.113343716,0.0039236117,0.07973554,0.0,0.05379132,0.0,0.0,0.11371267,0.0
0.098746076,0.0,0.0,0.059512135,0.034514412,0.042372406,0.0,0.12744604,0.03567504,0.04514427,0.0,0.0,0.061247416,7.385388e-06,0.046418775,0.0964892,0.0,0.0,0.116025396,0.0,0.08724815,0.0,0.0,0.0,0.0,0.05983028,0.0,0.11629481,0.0,0.056658868,0.04834378,0.038784493,0.019140378,0.05622693,0.030223135,0.0,0.12198171,0.0,0.14163177,0.0,0.0,0.05458687,0.0,0.06699897,0.12144681,0.01763759,0.02681712,0.06959037,0.079573736,0.0,0.087023325,0.0,0.0879287,0.089414,0.0,0.11118385,0.00067653693,0.07838101,0.0,0.05144173,0.0,0.0,0.11301287,0.0
0.102468,0.0,0.0,0.05470194,0.029220171,0.050965287,0.0,0.1224443,0.034077358,0.05160774,0.0,0.0,0.066957705,0.0,0.049175795,0.091631785,0.0,0.0,0.116088204,0.0,0.081787124,0.0,0.0,0.0,0.0,0.058057047,0.0,0.115330495,0.0,0.06098272,0.05438688,0.037334163,0.017654244,0.061655708,0.024403924,0.0,0.11243754,0.0,0.12706299,0.0,0.0,0.061502233,0.0,0.063050255,0.11513704,0.032591324,0.030295227,0.07891878,0.074235,0.0,0.08153989,0.0,0.10007325,0.08578189,0.0,0.10950452,0.0,0.07996044,0.0,0.053984705,0.0,0.0,0.112264045,0.0
0.10139759,0.0,0.0,0.056863822,0.029475031,0.047280952,0.0,0.12572274,0.035261326,0.0538854,0.0,0.0,0.06452703,9.372458e-05,0.046033334,0.093206234,0.0,0.0,0.115357056,0.0,0.08520871,0.0,0.0,0.0,0.0,0.055182178,0.0,0.11740035,0.0,0.05740059,0.052093092,0.03584466,0.016551761,0.057878226,0.027175404,0.0,0.117135055,0.0,0.13264105,0.0,0.0,0.058246315,0.0,0.06553898,0.12057708,0.026272591,0.031677544,0.07302948,0.07738925,0.0,0.08485376,0.0,0.094465084,0.08624471,0.0,0.11097838,0.0,0.080702834,0.0,0.048628833,0.0,0.0,0.11248438,0.0
0.10287313,0.0,0.0,0.051842023,0.026592828,0.062374935,0.0,0.12362422,0.037554987,0.058924336,0.0,0.0,0.06981708,0.0,0.04976342,0.090384446,0.0,0.0,0.11725801,0.0,0.080074936,0.0,0.0,0.0,0.0,0.04958702,0.0,0.1187691,0.0,0.06335988,0.053781137,0.034400374,0.016649619,0.06418984,0.022530548,0.0,0.1070673,0.0,0.11754596,0.0,0.0,0.059681468,0.0,0.067417584,0.11769284,0.037402995,0.040999737,0.08248076,0.07313399,0.0,0.07908601,0.0,0.10613418,0.0839207,0.0,0.11137707,0.0,0.07685035,0.0,0.04811023,0.0,0.0,0.10875082,0.0
0.10352406,0.0,0.0,0.056816414,0.029891238,0.04943773,0.0,0.12673967,0.036511116,0.05494674,0.0,0.0,0.06614608,0.0,0.04732894,0.09346485,0.0,0.0,0.11555428,0.0,0.08480118,0.0,0.0,0.0,0.0,0.053328652,0.0,0.11792683,0.0,0.05791892,0.051629595,0.034880206,0.015913198,0.061365195,0.026846401,0.0,0.115300074,0.0,0.13070953,0.0,0.0,0.056807477,0.0,0.06549293,0.12041849,0.027579427,0.034707353,0.07418383,0.07606802,0.0,0.08460075,0.0,0.096796684,0.086994946,0.0,0.11128911,0.0,0.07895083,0.0,0.046401225,0.0,0.0,0.11241702,0.0
0.10268561,0.0,0.0,0.056514394,0.028617777,0.051059872,0.0,0.12568498,0.03691215,0.05532067,0.0,0.0,0.0674742,0.0,0.04701513,0.09284706,0.0,0.0,0.11473252,0.0,0.08370968,0.0,0.0,0.0,0.0,0.052148975,0.0,0.11891859,0.0,0.05799167,0.053085357,0.035792492,0.015588342,0.06234179,0.02682956,0.0,0.11297372,0.0,0.12990032,0.0,0.0,0.057055533,0.0,0.06443289,0.12117396,0.028541902,0.035281718,0.07453829,0.07606255,0.0,0.08456699,0.0,0.09682279,0.085770726,0.0,0.11147123,0.0,0.07780331,0.0,0.0460639,0.0,0.0,0.111922175,0.0
0.10233029,0.0,0.0,0.055071175,0.029536497,0.054770924,0.0,0.12545687,0.039075214,0.057305038,0.0,0.0,0.06922098,0.0011897925,0.047432326,0.09402125,0.0,0.0,0.115882985,0.0,0.08337231,0.0,0.0,0.0,0.0,0.051313173,0.0,0.11801014,0.0,0.05896139,0.051764905,0.0375072,0.013268702,0.06451523,0.026661344,0.0,0.107882515,0.0,0.12572485,0.0,0.0,0.060338836,0.0,0.063890256,0.12064473,0.029712677,0.036777027,0.074890226,0.07638911,0.0,0.08379887,0.0,0.09720306,0.082512535,0.0,0.10733459,0.0,0.07816328,0.0,0.049542308,0.0,0.0,0.111022726,0.0
0.10011408,0.0,0.0,0.058943514,0.03427059,0.04174185,0.0,0.12802896,0.033061348,0.045153413,0.0,0.0,0.059759654,0.0,0.047133084,0.09707769,0.0,0.0,0.11753352,0.0,0.08711539,0.0,0.0,0.0,0.0,0.060263384,0.0,0.114171125,0.0,0.056273423,0.04764358,0.037091866,0.01824345,0.055102274,0.030780338,0.0,0.12439044,0.0,0.14233857,0.0,0.0,0.05718704,0.0,0.06676909,0.11934762,0.017776344,0.026299465,0.071518324,0.07899541,0.0,0.085615575,0.0,0.08894741,0.0906658,0.0,0.11102771,0.0,0.07953136,0.0,0.052141957,0.0,0.0,0.11295198,0.0
0.09976432,0.0,0.0,0.05397643,0.03098824,0.049065735,0.0,0.12406524,0.029597715,0.049854558,0.0,0.0,0.063401,0.0,0.047938384,0.09658126,0.0,0.0,0.1172124,0.0,0.084204905,0.0,0.0,0.0,0.0,0.05480557,0.0,0.11735085,0.0,0.060796365,0.051633395,0.038465194,0.019748729,0.054815993,0.027616339,0.0,0.118559115,0.0,0.12997621,0.0,0.0,0.05953902,0.0,0.06670985,0.11934391,0.02514191,0.028739013,0.07600136,0.07655567,0.0,0.0859416,0.0,0.09493034,0.08834238,0.0,0.11151708,0.0,0.0794399,0.0,0.05298628,0.0,0.0,0.11081914,0.0
0.1030084,0.0,0.0,0.051901717,0.028677061,0.05602802,0.0,0.12330416,0.032377407,0.056703627,0.0,0.0,0.06577396,0.0,0.05044343,0.090895064,0.0,0.0,0.118757725,0.0,0.08207912,0.0,0.0,0.0,0.0,0.05473252,0.0,0.11559679,0.0,0.06361237,0.051901378,0.036695447,0.016673045,0.060182676,0.024865963,0.0,0.11188914,0.0,0.12069689,0.0,0.0,0.061555352,0.0,0.065193474,0.11542999,0.033743277,0.034119625,0.081201315,0.07421474,0.0,0.08001506,0.0,0.10246585,0.08652278,0.0,0.110271744,0.0,0.07919584,0.0,0.052058026,0.0,0.0,0.10989074,0.0
0.1010474,0.0,0.0,0.059035875,0.03442943,0.04187183,0.0,0.12869953,0.03485819,0.046520382,0.0,0.0,0.061137266,0.0006883219,0.046634316,0.0962249,0.0,0.0,0.11567725,0.0,0.08813937,0.0,0.0,0.0,0.0,0.058574766,0.0,0.11534686,0.0,0.055681612,0.048735112,0.037746947,0.019327443,0.055200074,0.029480096,0.0,0.122447945,0.0,0.14109868,0.0,0.0,0.057716295,0.0,0.064885266,0.11977989,0.018428314,0.02824682,0.06984299,0.07989976,0.0,0.08672067,0.0,0.08932097,0.08930427,0.0,0.10965369,0.0,0.079933554,0.0,0.051932782,0.0,0.0,0.11401889,0.0
0.104686156,0.0,0.0,0.052862093,0.025727242,0.058758445,0.0,0.12166596,0.039268322,0.0583054,0.0,0.0,0.071418524,0.0,0.04862835,0.09102002,0.0,0.0,0.11428789,0.0,0.0814836,0.0,0.0,0.0,0.0,0.050512336,0.0,0.12068155,0.0,0.058878846,0.05619729,0.034941807,0.014062758,0.06630537,0.023374937,0.0,0.104536764,0.0,0.12088475,0.0,0.0,0.061101172,0.0,0.06400105,0.121117376,0.0370363,0.040288676,0.07854809,0.07289843,0.0,0.0810061,0.0,0.1041214,0.08146207,0.0,0.109074466,0.0,0.07804096,0.0,0.04795609,0.0,0.0,0.110670246,0.0
0.09756144,0.0,0.0,0.058170777,0.035854634,0.04338646,0.0,0.13013335,0.035573855,0.045799077,0.0,0.0,0.05920378,0.0,0.04743333,0.09803675,0.0,0.0,0.119075686,0.0,0.087638155,0.0,0.0,0.0,0.0,0.0604221,0.0,0.11473867,0.0,0.05791656,0.0458425,0.038216546,0.019929193,0.055650413,0.033669278,0.0,0.12417578,0.0,0.14288639,0.0,0.0,0.054821312,0.0,0.06937412,0.11799457,0.01665324,0.027895276,0.07165666,0.0796546,0.0,0.08615783,0.0,0.08790206,0.09030518,0.0,0.11280715,0.0033830348,0.07868881,0.0,0.052523967,0.0,0.0,0.110487424,0.0
0.09920103,0.0,0.0,0.05532281,0.036480486,0.04298328,0.0,0.11946095,0.032707736,0.039308116,0.0,0.0,0.06136252,0.0026692878,0.046009105,0.09798734,0.0,0.0,0.11868568,0.0,0.090904035,0.0,0.0,0.0,0.0,0.06847605,0.0,0.11197652,0.0,0.058553603,0.050544016,0.043054987,0.021405196,0.052824356,0.028363299,0.0,0.123285145,0.0,0.14353885,0.0,0.0,0.06203147,0.0,0.06699457,0.11058431,0.019175269,0.017328804,0.07531395,0.07802734,0.0,0.086116254,0.0,0.0859061,0.08925158,0.0,0.10693119,0.0006907247,0.080133125,0.0,0.065669276,0.0,0.0,0.11115517,0.0
0.0990563,0.0,0.0,0.057030454,0.03365622,0.046677545,0.0,0.12402953,0.037115004,0.042626485,0.0,0.0,0.061855134,0.0,0.04877968,0.09514034,0.0,0.0,0.11688148,0.0,0.084504776,0.0,0.0,0.0,0.0,0.06104113,0.0,0.11450543,0.0,0.06118399,0.0486563,0.039410338,0.02230788,0.06095816,0.027848274,0.0,0.11880236,0.0,0.13822584,0.0,0.0,0.057815373,0.0,0.06663134,0.11360276,0.023216082,0.029185869,0.07786602,0.07532179,0.0,0.08262614,0.0,0.09572974,0.09125118,0.0,0.112827584,0.0,0.07833489,0.0,0.059649818,0.0,0.0,0.10835305,0.0
0.09965134,0.0,0.0,0.058500767,0.033288587,0.043541886,0.0,0.12510455,0.03312517,0.04338422,0.0,0.0,0.058252968,0.0,0.046730798,0.09623395,0.0,0.0,0.117566176,0.0,0.08641864,0.0,0.0,0.0,0.0,0.060607225,0.0,0.11436005,0.0,0.05760519,0.0471422,0.039902907,0.020435352,0.05304856,0.029306324,0.0,0.12390181,0.0,0.1403561,0.0,0.0,0.057957653,0.0,0.0667127,0.115292005,0.020026619,0.026506405,0.07294681,0.07849316,0.0,0.08395658,0.0,0.09047669,0.09123706,0.0,0.110153526,0.0003644172,0.08020497,0.0,0.05621823,0.0,0.0,0.11278596,0.0
0.101929,0.0,0.0,0.059466913,0.03245761,0.04629656,0.0,0.12725656,0.03689836,0.04954297,0.0,0.0,0.06372156,0.0,0.047579776,0.0948975,0.0,0.0,0.11482313,0.0,0.084967226,0.0,0.0,0.0,0.0,0.054333717,0.0,0.11747962,0.0,0.057591386,0.04937113,0.03647161,0.018005736,0.059480794,0.028917288,0.0,0.118789256,0.0,0.1364816,0.0,0.0,0.055343464,0.0,0.06604312,0.120294,0.022189414,0.03283511,0.072837986,0.07700465,0.0,0.08475056,0.0,0.09371387,0.08844075,0.0,0.11128255,0.0,0.078670844,0.0,0.048679646,0.0,0.0,0.11294867,0.0
0.09856635,0.0,0.0,0.057910908,0.037537612,0.041056108,0.0,0.12814143,0.031089056,0.044319782,0.0,0.0,0.057899337,0.0,0.04814876,0.09705654,0.0,0.0,0.11852592,0.0,0.08712418,0.0,0.0,0.0,0.0,0.061409518,0.0,0.11555759,0.0,0.058036022,0.045530867,0.039105255,0.020180903,0.054600116,0.031510834,0.0,0.12602489,0.0,0.14157818,0.0,0.0,0.057147093,0.0,0.069071785,0.11741605,0.018133463,0.024497591,0.07326995,0.07782498,0.0,0.08558261,0.0,0.089202866,0.091619775,0.0,0.11274903,0.0020939019,0.080515735,0.0,0.053987883,0.0,0.0,0.11241858,0.0
0.100205384,0.0,0.0,0.061022677,0.03551288,0.04076443,0.0,0.13010357,0.032817077,0.045552507,0.0,0.0,0.05801122,0.0,0.047249746,0.09627893,0.0,0.0,0.11624001,0.0,0.086314775,0.0,0.0,0.0,0.0,0.05830652,0.0,0.115012735,0.0,0.056428786,0.04726916,0.036258463,0.019725427,0.055422336,0.031290833,0.0,0.12651701,0.0,0.14279866,0.0,0.0,0.054499157,0.0,0.06780659,0.1205203,0.016184278,0.026575798,0.07028461,0.07925643,0.0,0.0856536,0.0,0.08897673,0.09179036,0.0,0.11261385,0.0014048219,0.078873366,0.0,0.048772693,0.0,0.0,0.113936774,0.0
